carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,pv_carport,2023-04-20 15:00:00,0.136
electricity,Mainkofen,pv_carport,2023-04-20 16:00:00,0.058
electricity,Mainkofen,pv_carport,2023-04-20 17:00:00,0.008
electricity,Mainkofen,pv_carport,2023-04-20 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-20 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 05:00:00,0.068
electricity,Mainkofen,pv_carport,2023-04-21 06:00:00,0.236
electricity,Mainkofen,pv_carport,2023-04-21 07:00:00,0.436
electricity,Mainkofen,pv_carport,2023-04-21 08:00:00,0.587
electricity,Mainkofen,pv_carport,2023-04-21 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-21 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-21 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-21 12:00:00,0.659
electricity,Mainkofen,pv_carport,2023-04-21 13:00:00,0.572
electricity,Mainkofen,pv_carport,2023-04-21 14:00:00,0.451
electricity,Mainkofen,pv_carport,2023-04-21 15:00:00,0.302
electricity,Mainkofen,pv_carport,2023-04-21 16:00:00,0.134
electricity,Mainkofen,pv_carport,2023-04-21 17:00:00,0.015
electricity,Mainkofen,pv_carport,2023-04-21 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-21 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 04:00:00,0.002
electricity,Mainkofen,pv_carport,2023-04-22 05:00:00,0.092
electricity,Mainkofen,pv_carport,2023-04-22 06:00:00,0.273
electricity,Mainkofen,pv_carport,2023-04-22 07:00:00,0.452
electricity,Mainkofen,pv_carport,2023-04-22 08:00:00,0.604
electricity,Mainkofen,pv_carport,2023-04-22 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-22 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-22 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-22 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-22 13:00:00,0.627
electricity,Mainkofen,pv_carport,2023-04-22 14:00:00,0.499
electricity,Mainkofen,pv_carport,2023-04-22 15:00:00,0.328
electricity,Mainkofen,pv_carport,2023-04-22 16:00:00,0.139
electricity,Mainkofen,pv_carport,2023-04-22 17:00:00,0.015
electricity,Mainkofen,pv_carport,2023-04-22 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-22 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 05:00:00,0.025
electricity,Mainkofen,pv_carport,2023-04-23 06:00:00,0.065
electricity,Mainkofen,pv_carport,2023-04-23 07:00:00,0.096
electricity,Mainkofen,pv_carport,2023-04-23 08:00:00,0.124
electricity,Mainkofen,pv_carport,2023-04-23 09:00:00,0.153
electricity,Mainkofen,pv_carport,2023-04-23 10:00:00,0.167
electricity,Mainkofen,pv_carport,2023-04-23 11:00:00,0.197
electricity,Mainkofen,pv_carport,2023-04-23 12:00:00,0.236
electricity,Mainkofen,pv_carport,2023-04-23 13:00:00,0.25
electricity,Mainkofen,pv_carport,2023-04-23 14:00:00,0.25
electricity,Mainkofen,pv_carport,2023-04-23 15:00:00,0.207
electricity,Mainkofen,pv_carport,2023-04-23 16:00:00,0.109
electricity,Mainkofen,pv_carport,2023-04-23 17:00:00,0.019
electricity,Mainkofen,pv_carport,2023-04-23 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-23 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 05:00:00,0.028
electricity,Mainkofen,pv_carport,2023-04-24 06:00:00,0.089
electricity,Mainkofen,pv_carport,2023-04-24 07:00:00,0.149
electricity,Mainkofen,pv_carport,2023-04-24 08:00:00,0.187
electricity,Mainkofen,pv_carport,2023-04-24 09:00:00,0.172
electricity,Mainkofen,pv_carport,2023-04-24 10:00:00,0.233
electricity,Mainkofen,pv_carport,2023-04-24 11:00:00,0.392
electricity,Mainkofen,pv_carport,2023-04-24 12:00:00,0.392
electricity,Mainkofen,pv_carport,2023-04-24 13:00:00,0.244
electricity,Mainkofen,pv_carport,2023-04-24 14:00:00,0.156
electricity,Mainkofen,pv_carport,2023-04-24 15:00:00,0.125
electricity,Mainkofen,pv_carport,2023-04-24 16:00:00,0.067
electricity,Mainkofen,pv_carport,2023-04-24 17:00:00,0.013
electricity,Mainkofen,pv_carport,2023-04-24 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-24 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 05:00:00,0.039
electricity,Mainkofen,pv_carport,2023-04-25 06:00:00,0.121
electricity,Mainkofen,pv_carport,2023-04-25 07:00:00,0.254
electricity,Mainkofen,pv_carport,2023-04-25 08:00:00,0.372
electricity,Mainkofen,pv_carport,2023-04-25 09:00:00,0.347
electricity,Mainkofen,pv_carport,2023-04-25 10:00:00,0.306
electricity,Mainkofen,pv_carport,2023-04-25 11:00:00,0.307
electricity,Mainkofen,pv_carport,2023-04-25 12:00:00,0.281
electricity,Mainkofen,pv_carport,2023-04-25 13:00:00,0.285
electricity,Mainkofen,pv_carport,2023-04-25 14:00:00,0.225
electricity,Mainkofen,pv_carport,2023-04-25 15:00:00,0.13
electricity,Mainkofen,pv_carport,2023-04-25 16:00:00,0.054
electricity,Mainkofen,pv_carport,2023-04-25 17:00:00,0.005
electricity,Mainkofen,pv_carport,2023-04-25 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-25 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 04:00:00,0.007
electricity,Mainkofen,pv_carport,2023-04-26 05:00:00,0.108
electricity,Mainkofen,pv_carport,2023-04-26 06:00:00,0.296
electricity,Mainkofen,pv_carport,2023-04-26 07:00:00,0.432
electricity,Mainkofen,pv_carport,2023-04-26 08:00:00,0.553
electricity,Mainkofen,pv_carport,2023-04-26 09:00:00,0.633
electricity,Mainkofen,pv_carport,2023-04-26 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-26 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-26 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-26 13:00:00,0.474
electricity,Mainkofen,pv_carport,2023-04-26 14:00:00,0.288
electricity,Mainkofen,pv_carport,2023-04-26 15:00:00,0.174
electricity,Mainkofen,pv_carport,2023-04-26 16:00:00,0.086
electricity,Mainkofen,pv_carport,2023-04-26 17:00:00,0.017
electricity,Mainkofen,pv_carport,2023-04-26 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-26 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 04:00:00,0.009
electricity,Mainkofen,pv_carport,2023-04-27 05:00:00,0.11
electricity,Mainkofen,pv_carport,2023-04-27 06:00:00,0.277
electricity,Mainkofen,pv_carport,2023-04-27 07:00:00,0.448
electricity,Mainkofen,pv_carport,2023-04-27 08:00:00,0.596
electricity,Mainkofen,pv_carport,2023-04-27 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-27 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-27 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-27 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-27 13:00:00,0.59
electricity,Mainkofen,pv_carport,2023-04-27 14:00:00,0.452
electricity,Mainkofen,pv_carport,2023-04-27 15:00:00,0.294
electricity,Mainkofen,pv_carport,2023-04-27 16:00:00,0.129
electricity,Mainkofen,pv_carport,2023-04-27 17:00:00,0.02
electricity,Mainkofen,pv_carport,2023-04-27 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-27 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 04:00:00,0.006
electricity,Mainkofen,pv_carport,2023-04-28 05:00:00,0.089
electricity,Mainkofen,pv_carport,2023-04-28 06:00:00,0.107
electricity,Mainkofen,pv_carport,2023-04-28 07:00:00,0.071
electricity,Mainkofen,pv_carport,2023-04-28 08:00:00,0.114
electricity,Mainkofen,pv_carport,2023-04-28 09:00:00,0.167
electricity,Mainkofen,pv_carport,2023-04-28 10:00:00,0.185
electricity,Mainkofen,pv_carport,2023-04-28 11:00:00,0.194
electricity,Mainkofen,pv_carport,2023-04-28 12:00:00,0.167
electricity,Mainkofen,pv_carport,2023-04-28 13:00:00,0.108
electricity,Mainkofen,pv_carport,2023-04-28 14:00:00,0.072
electricity,Mainkofen,pv_carport,2023-04-28 15:00:00,0.06
electricity,Mainkofen,pv_carport,2023-04-28 16:00:00,0.044
electricity,Mainkofen,pv_carport,2023-04-28 17:00:00,0.02
electricity,Mainkofen,pv_carport,2023-04-28 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-28 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 04:00:00,0.002
electricity,Mainkofen,pv_carport,2023-04-29 05:00:00,0.058
electricity,Mainkofen,pv_carport,2023-04-29 06:00:00,0.163
electricity,Mainkofen,pv_carport,2023-04-29 07:00:00,0.347
electricity,Mainkofen,pv_carport,2023-04-29 08:00:00,0.542
electricity,Mainkofen,pv_carport,2023-04-29 09:00:00,0.654
electricity,Mainkofen,pv_carport,2023-04-29 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-29 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-29 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-29 13:00:00,0.577
electricity,Mainkofen,pv_carport,2023-04-29 14:00:00,0.436
electricity,Mainkofen,pv_carport,2023-04-29 15:00:00,0.21
electricity,Mainkofen,pv_carport,2023-04-29 16:00:00,0.081
electricity,Mainkofen,pv_carport,2023-04-29 17:00:00,0.021
electricity,Mainkofen,pv_carport,2023-04-29 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-29 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 04:00:00,0.006
electricity,Mainkofen,pv_carport,2023-04-30 05:00:00,0.073
electricity,Mainkofen,pv_carport,2023-04-30 06:00:00,0.215
electricity,Mainkofen,pv_carport,2023-04-30 07:00:00,0.467
electricity,Mainkofen,pv_carport,2023-04-30 08:00:00,0.604
electricity,Mainkofen,pv_carport,2023-04-30 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-30 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-30 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-30 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-04-30 13:00:00,0.633
electricity,Mainkofen,pv_carport,2023-04-30 14:00:00,0.509
electricity,Mainkofen,pv_carport,2023-04-30 15:00:00,0.334
electricity,Mainkofen,pv_carport,2023-04-30 16:00:00,0.147
electricity,Mainkofen,pv_carport,2023-04-30 17:00:00,0.026
electricity,Mainkofen,pv_carport,2023-04-30 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-04-30 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 04:00:00,0.015
electricity,Mainkofen,pv_carport,2023-05-01 05:00:00,0.12
electricity,Mainkofen,pv_carport,2023-05-01 06:00:00,0.29
electricity,Mainkofen,pv_carport,2023-05-01 07:00:00,0.425
electricity,Mainkofen,pv_carport,2023-05-01 08:00:00,0.478
electricity,Mainkofen,pv_carport,2023-05-01 09:00:00,0.511
electricity,Mainkofen,pv_carport,2023-05-01 10:00:00,0.538
electricity,Mainkofen,pv_carport,2023-05-01 11:00:00,0.447
electricity,Mainkofen,pv_carport,2023-05-01 12:00:00,0.33
electricity,Mainkofen,pv_carport,2023-05-01 13:00:00,0.237
electricity,Mainkofen,pv_carport,2023-05-01 14:00:00,0.153
electricity,Mainkofen,pv_carport,2023-05-01 15:00:00,0.113
electricity,Mainkofen,pv_carport,2023-05-01 16:00:00,0.052
electricity,Mainkofen,pv_carport,2023-05-01 17:00:00,0.01
electricity,Mainkofen,pv_carport,2023-05-01 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-01 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 04:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 05:00:00,0.026
electricity,Mainkofen,pv_carport,2023-05-02 06:00:00,0.08
electricity,Mainkofen,pv_carport,2023-05-02 07:00:00,0.148
electricity,Mainkofen,pv_carport,2023-05-02 08:00:00,0.201
electricity,Mainkofen,pv_carport,2023-05-02 09:00:00,0.262
electricity,Mainkofen,pv_carport,2023-05-02 10:00:00,0.263
electricity,Mainkofen,pv_carport,2023-05-02 11:00:00,0.248
electricity,Mainkofen,pv_carport,2023-05-02 12:00:00,0.249
electricity,Mainkofen,pv_carport,2023-05-02 13:00:00,0.24
electricity,Mainkofen,pv_carport,2023-05-02 14:00:00,0.192
electricity,Mainkofen,pv_carport,2023-05-02 15:00:00,0.116
electricity,Mainkofen,pv_carport,2023-05-02 16:00:00,0.067
electricity,Mainkofen,pv_carport,2023-05-02 17:00:00,0.022
electricity,Mainkofen,pv_carport,2023-05-02 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-02 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 04:00:00,0.007
electricity,Mainkofen,pv_carport,2023-05-03 05:00:00,0.083
electricity,Mainkofen,pv_carport,2023-05-03 06:00:00,0.223
electricity,Mainkofen,pv_carport,2023-05-03 07:00:00,0.434
electricity,Mainkofen,pv_carport,2023-05-03 08:00:00,0.598
electricity,Mainkofen,pv_carport,2023-05-03 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-03 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-03 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-03 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-03 13:00:00,0.627
electricity,Mainkofen,pv_carport,2023-05-03 14:00:00,0.498
electricity,Mainkofen,pv_carport,2023-05-03 15:00:00,0.334
electricity,Mainkofen,pv_carport,2023-05-03 16:00:00,0.159
electricity,Mainkofen,pv_carport,2023-05-03 17:00:00,0.028
electricity,Mainkofen,pv_carport,2023-05-03 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-03 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 04:00:00,0.016
electricity,Mainkofen,pv_carport,2023-05-04 05:00:00,0.127
electricity,Mainkofen,pv_carport,2023-05-04 06:00:00,0.319
electricity,Mainkofen,pv_carport,2023-05-04 07:00:00,0.497
electricity,Mainkofen,pv_carport,2023-05-04 08:00:00,0.633
electricity,Mainkofen,pv_carport,2023-05-04 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-04 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-04 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-04 12:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-04 13:00:00,0.591
electricity,Mainkofen,pv_carport,2023-05-04 14:00:00,0.367
electricity,Mainkofen,pv_carport,2023-05-04 15:00:00,0.196
electricity,Mainkofen,pv_carport,2023-05-04 16:00:00,0.092
electricity,Mainkofen,pv_carport,2023-05-04 17:00:00,0.023
electricity,Mainkofen,pv_carport,2023-05-04 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 20:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 21:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 22:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-04 23:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 00:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 01:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 02:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 03:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 04:00:00,0.019
electricity,Mainkofen,pv_carport,2023-05-05 05:00:00,0.125
electricity,Mainkofen,pv_carport,2023-05-05 06:00:00,0.308
electricity,Mainkofen,pv_carport,2023-05-05 07:00:00,0.479
electricity,Mainkofen,pv_carport,2023-05-05 08:00:00,0.606
electricity,Mainkofen,pv_carport,2023-05-05 09:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-05 10:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-05 11:00:00,0.66
electricity,Mainkofen,pv_carport,2023-05-05 12:00:00,0.5
electricity,Mainkofen,pv_carport,2023-05-05 13:00:00,0.373
electricity,Mainkofen,pv_carport,2023-05-05 14:00:00,0.255
electricity,Mainkofen,pv_carport,2023-05-05 15:00:00,0.126
electricity,Mainkofen,pv_carport,2023-05-05 16:00:00,0.041
electricity,Mainkofen,pv_carport,2023-05-05 17:00:00,0.005
electricity,Mainkofen,pv_carport,2023-05-05 18:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 19:00:00,0.0
electricity,Mainkofen,pv_carport,2023-05-05 20:00:00,0.0
